Date,PL,VaR,ES,Exception_VaR,Exception_ES
2006-03-30,0.04992788372095003,-0.1239630319885841,-0.12476187213578811,False,False
2006-03-31,0.054529266778913676,-0.1239630319885841,-0.12476187213578811,False,False
2006-04-03,0.06024096491433206,-0.1239630319885841,-0.12476187213578811,False,False
2006-04-04,0.05822965040019956,-0.1239630319885841,-0.12476187213578811,False,False
2006-04-05,-0.014703886944818279,-0.1239630319885841,-0.12476187213578811,False,False
2006-04-07,-0.005843150336939051,-0.1239630319885841,-0.12476187213578811,False,False
2006-04-10,0.003908823443400822,-0.1239630319885841,-0.12476187213578811,False,False
2006-04-12,-0.015485395413002201,-0.1239630319885841,-0.12476187213578811,False,False
2006-04-13,0.036389846616522226,-0.1239630319885841,-0.12476187213578811,False,False
2006-04-17,0.030266912126815315,-0.1239630319885841,-0.12476187213578811,False,False
2006-04-18,0.06305259292438925,-0.1239630319885841,-0.12476187213578811,False,False
2006-04-19,0.05192059008998573,-0.1239630319885841,-0.12476187213578811,False,False
2006-04-20,0.035403426947832495,-0.1239630319885841,-0.12476187213578811,False,False
2006-04-21,0.029004563927343074,-0.1239630319885841,-0.12476187213578811,False,False
2006-04-24,0.0003755953904898135,-0.1239630319885841,-0.12476187213578811,False,False
2006-04-25,0.0014259220062908806,-0.1239630319885841,-0.12476187213578811,False,False
2006-04-26,0.012167564748826631,-0.1239630319885841,-0.12476187213578811,False,False
2006-04-27,0.008547573453174806,-0.1239630319885841,-0.12476187213578811,False,False
2006-04-28,-0.02310270960712757,-0.1239630319885841,-0.12452558453063374,False,False
2006-05-02,0.1447779800181488,-0.1239630319885841,-0.12450395884472977,False,False
2006-05-03,0.09476788796769853,-0.1239630319885841,-0.12229068221002404,False,False
2006-05-04,0.10075577102479749,-0.11918824898018548,-0.11903269817267295,False,False
2006-05-05,0.12059245614585778,-0.11918824898018548,-0.11835945318966147,False,False
2006-05-08,0.13540581577226418,-0.11918824898018548,-0.11835945318966147,False,False
2006-05-09,0.12395033382236376,-0.11918824898018548,-0.11835945318966147,False,False
2006-05-10,0.14155238617815602,-0.11918824898018548,-0.11835945318966147,False,False
2006-05-11,0.1205220346900222,-0.11918824898018548,-0.11835945318966147,False,False
2006-05-12,0.1413337631121916,-0.11918824898018548,-0.11835945318966147,False,False
2006-05-15,0.11248086303717075,-0.11918824898018548,-0.11835945318966147,False,False
2006-05-16,-0.03898416834948404,-0.11918824898018548,-0.11835945318966147,False,False
2006-05-17,-0.0016041067084336946,-0.11918824898018548,-0.11835945318966147,False,False
2006-05-18,-0.046753928439465464,-0.11918824898018548,-0.11835945318966147,False,False
2006-05-19,-0.0949630878060932,-0.11918824898018548,-0.11835945318966147,False,False
2006-05-22,-0.14577576956198957,-0.11918824898018548,-0.11855421606910709,True,True
2006-05-23,-0.12646921913439635,-0.12436161519669374,-0.12556912312357923,True,True
2006-05-24,-0.13403914792134153,-0.12619040661351677,-0.12859991005684296,True,True
2006-05-25,-0.12929126422632453,-0.13032988281573837,-0.13184502953630237,False,False
2006-05-26,-0.14130065478707887,-0.1317126849107832,-0.13318158636149585,True,True
2006-05-29,-0.1359763059154051,-0.1371909978457438,-0.13577125679054292,False,True
2006-05-30,-0.15205153063355614,-0.13814020526283494,-0.13731515088129043,True,True
2006-05-31,-0.1771661089529054,-0.14077076438945013,-0.14106967531012457,True,True
2006-06-01,-0.15233602928417067,-0.14358296332228332,-0.14815990442297547,True,True
2006-06-02,-0.11982766059855532,-0.1489764077084885,-0.1508549464817405,False,False
2006-06-05,-0.08704725566413951,-0.1489764077084885,-0.1508549464817405,False,False
2006-06-06,-0.11668581926850996,-0.1489764077084885,-0.1508549464817405,False,False
2006-06-07,-0.11020549868259266,-0.1489764077084885,-0.1508549464817405,False,False
2006-06-08,-0.1663380919635088,-0.1489764077084885,-0.1508549464817405,True,True
2006-06-09,-0.13658921565332982,-0.15219662494536956,-0.15520367946180655,False,False
2006-06-12,-0.11564719357712716,-0.15219662494536956,-0.15520367946180655,False,False
2006-06-13,-0.11830388386993607,-0.15219662494536956,-0.15520367946180655,False,False
2006-06-14,-0.1410728431108601,-0.15219662494536956,-0.15520367946180655,False,False
2006-06-15,-0.08481844196131849,-0.15219662494536956,-0.15523782335374792,False,False
2006-06-16,-0.04891808688521104,-0.15219662494536956,-0.15523782335374792,False,False
2006-06-19,-0.033241965423659425,-0.15219662494536956,-0.15523782335374792,False,False
2006-06-20,-0.010391617398149977,-0.15219662494536956,-0.15523782335374792,False,False
2006-06-21,0.06372390277213058,-0.15219662494536956,-0.15523782335374792,False,False
2006-06-22,0.06680458831415881,-0.15219662494536956,-0.15523782335374792,False,False
2006-06-23,0.036983867406299,-0.15219662494536956,-0.15523782335374792,False,False
2006-06-26,0.034561587687328865,-0.15219662494536956,-0.15523782335374792,False,False
2006-06-27,0.08020861346329511,-0.15219662494536956,-0.15523782335374792,False,False
2006-06-28,0.0907647456969467,-0.15219662494536956,-0.15523782335374792,False,False
2006-06-29,0.03237205223640571,-0.15219662494536956,-0.15523782335374792,False,False
2006-06-30,-0.003575676227897895,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-03,0.011894991193792448,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-04,0.05489041594627109,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-05,0.0211937113121885,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-06,0.054625340370495934,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-07,0.030400208423698727,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-10,0.03826415561260421,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-11,0.01643674482758617,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-12,0.05080820986967183,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-13,0.06163943653004367,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-14,0.02996963716119927,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-17,-0.04375078424348011,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-18,-0.07707105184615182,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-19,-0.11474573710326197,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-20,-0.04883087252040619,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-21,-0.04652149035147979,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-24,-0.04408022739289896,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-25,-0.02257902905031728,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-26,-0.00913144834526447,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-27,0.02031567673087653,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-28,0.07488805206526017,-0.15219662494536956,-0.15523782335374792,False,False
2006-07-31,0.13807137974820938,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-01,0.13653632330503873,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-02,0.1648874364307793,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-03,0.11171182280884207,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-04,0.15092671071716368,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-07,0.11613756471282177,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-08,0.09517934747396839,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-09,0.09181557593652889,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-10,0.06013737416950593,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-11,0.02674981157613532,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-14,0.02965061227027399,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-16,0.045113053787286805,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-17,0.04952065500387404,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-18,0.061796703593425706,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-21,0.03213603756736694,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-22,0.027448044302746277,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-23,0.02060004190830278,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-24,0.007264424952022841,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-25,0.0001385764756214325,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-28,-0.009019634751306183,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-29,-0.008753630533495094,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-30,-0.010387271444306956,-0.15219662494536956,-0.15523782335374792,False,False
2006-08-31,-0.02965377621096188,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-01,-0.004813767621221321,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-04,0.003663020062288025,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-05,0.012663497690091896,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-06,0.0141806767137036,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-07,-0.0010302905249488514,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-08,0.023491112579715034,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-11,-0.0027305355100009088,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-12,-0.0021026071622335385,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-13,0.024468283461169804,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-14,0.03488615330140199,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-15,0.0020826174000672104,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-18,0.02237089519931157,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-19,0.03576809040808948,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-20,0.026195823132203477,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-21,0.04159790910454486,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-22,0.014624222071767168,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-25,0.03678743549361241,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-26,0.0394015831638741,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-27,0.0027140723773406705,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-28,-0.03411143122110516,-0.15219662494536956,-0.15523782335374792,False,False
2006-09-29,-0.019308077543170987,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-03,-0.03880475564396657,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-04,-0.058017963345085355,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-05,-0.05562916501140425,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-06,-0.06383264272758382,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-09,-0.05631924819942746,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-10,-0.03466960342352321,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-11,-0.04844926740808009,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-12,-0.03789416577417781,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-13,0.00505508491193285,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-16,-0.010937926903868966,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-17,-0.01678130949105916,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-18,0.030549897652083935,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-19,0.02625844466727134,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-20,0.023903557430102085,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-23,0.008061111856126013,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-26,-0.0007715881162444482,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-27,0.03763670061536839,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-30,0.057110669052389706,-0.15219662494536956,-0.15523782335374792,False,False
2006-10-31,0.03314039906616406,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-01,0.03794574383370475,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-02,0.06428373359178075,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-03,0.06351366394689384,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-06,0.06355615177580587,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-07,0.09234899677458563,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-08,0.09161053465113134,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-09,0.08578445208845209,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-10,0.07931838749471853,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-13,0.060013274783765835,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-14,0.05475156785595203,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-15,0.03868955041426281,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-16,0.017154108445612826,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-17,-0.057285675621463694,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-20,-0.06940693790413388,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-21,-0.07886772146365562,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-22,-0.052499649479490484,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-23,-0.04622745342918322,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-24,-0.04235617843925443,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-27,-0.07368811670664666,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-28,-0.08497725470375195,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-29,-0.05763560791991973,-0.15219662494536956,-0.15523782335374792,False,False
2006-11-30,-0.02978804388402234,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-01,0.04785211140354906,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-04,0.06663442814574738,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-05,0.05071519897143584,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-06,0.0255001532722956,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-07,0.026030385879513673,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-08,0.025557819488329914,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-11,0.035302869159413275,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-12,0.04097571169626457,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-13,0.06823588432025218,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-14,0.07312690509490505,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-15,0.046639870990760945,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-18,0.04244702288816571,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-19,0.044293904459423716,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-20,0.05720521220350849,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-21,0.05496833596672834,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-22,0.03802700179956875,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-26,0.05019958818980941,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-27,0.07275139462329894,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-28,0.019360606884033293,-0.15219662494536956,-0.15523782335374792,False,False
2006-12-29,0.006888832414408297,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-02,0.0008057316392935387,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-03,0.005905756646610749,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-04,0.033058883225315805,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-05,0.013887196505250055,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-08,0.01728455358864056,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-09,-0.007152630710706376,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-10,-0.03408946330434193,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-11,-0.01998634272611355,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-12,0.011433242705484181,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-15,-0.00899899888068545,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-16,0.0017339162229204064,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-17,0.0077868958574163205,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-18,-0.014853264529016252,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-19,0.0013573247376903463,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-22,-0.002647160758722067,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-23,-0.033702967100330494,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-24,-0.015549374557593976,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-25,-0.035610570962680055,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-29,-0.07122122817387766,-0.15219662494536956,-0.15523782335374792,False,False
2007-01-31,-0.07569353673759815,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-01,-0.08036597547526181,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-02,-0.08548470479135695,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-05,-0.08028928777086475,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-06,-0.07541591127541591,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-07,-0.0791308893890138,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-08,-0.038508929659643476,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-09,-0.040962116944434634,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-12,-0.05041246483573447,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-13,-0.03398508700162417,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-14,-0.031155325178472304,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-15,-0.007259967850389293,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-19,-0.019848518103179225,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-20,-0.02812205296210135,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-21,-0.02772222888533482,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-22,-0.05308671541384735,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-23,-0.08091160538188824,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-26,-0.057882914796432816,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-27,-0.04405682773209885,-0.15219662494536956,-0.15523782335374792,False,False
2007-02-28,-0.06795177418244402,-0.15219662494536956,-0.15523782335374792,False,False
2007-03-01,-0.0807751382989258,-0.15219662494536956,-0.15523782335374792,False,False
2007-03-02,-0.10604014823271468,-0.15219662494536956,-0.15523782335374792,False,False
2007-03-05,-0.15509335666996038,-0.15219662494536956,-0.15523782335374792,True,False
2007-03-06,-0.14625620165239384,-0.1537422662509234,-0.1574537681220577,False,False
2007-03-07,-0.12919808087731321,-0.1537422662509234,-0.15770964184751882,False,False
2007-03-08,-0.05351453144241347,-0.1537422662509234,-0.15770964184751882,False,False
2007-03-09,-0.031619086463838375,-0.1537422662509234,-0.15770964184751882,False,False
2007-03-12,-0.044828035018042,-0.1537422662509234,-0.15770964184751882,False,False
2007-03-13,-0.046520014424810685,-0.1537422662509234,-0.15770964184751882,False,False
2007-03-14,-0.04202985816410609,-0.1537422662509234,-0.15770964184751882,False,False
2007-03-15,0.016169266339252086,-0.1537422662509234,-0.15770964184751882,False,False
2007-03-16,0.035600667860045565,-0.1537422662509234,-0.15770964184751882,False,False
2007-03-19,0.09676113360323879,-0.1537422662509234,-0.15770964184751882,False,False
2007-03-20,0.09613691615716502,-0.1537422662509234,-0.15770964184751882,False,False
2007-03-21,0.06918537898465171,-0.1537422662509234,-0.15770964184751882,False,False
2007-03-22,0.020118184490940383,-0.1537422662509234,-0.15770964184751882,False,False
2007-03-23,0.03984846666666675,-0.1537422662509234,-0.15770964184751882,False,False
2007-03-26,0.03607229516139876,-0.1537422662509234,-0.15770964184751882,False,False
2007-03-28,0.04712560363086227,-0.1537422662509234,-0.15770964184751882,False,False
2007-03-29,0.0895211456947278,-0.1537422662509234,-0.15770964184751882,False,False
2007-03-30,0.0829801278968525,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-02,0.03978936944842726,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-03,0.0628275939461056,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-04,0.09517870708632903,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-05,0.07449937441991672,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-09,0.0689882521994134,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-10,0.04983245315166762,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-11,0.025507532636251717,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-12,0.019287691305490684,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-13,0.008421814578910114,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-16,-0.01984210367318917,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-17,0.008230213982502343,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-18,-0.008405096000084988,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-19,-0.050377955722313406,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-20,-0.019936952917571138,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-23,-0.01584251860655672,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-24,-0.009715475364330373,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-25,0.014580819348109175,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-26,0.015804428065202103,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-27,-0.0026668874559581113,-0.1537422662509234,-0.15770964184751882,False,False
2007-04-30,-0.0074950631688718294,-0.1537422662509234,-0.15770964184751882,False,False
2007-05-03,0.00013950463497081067,-0.1537422662509234,-0.15770964184751882,False,False
2007-05-04,0.007425552364273225,-0.1537422662509234,-0.15770964184751882,False,False
2007-05-07,-0.008665667036793057,-0.1537422662509234,-0.15770964184751882,False,False
2007-05-08,-0.03453339671443556,-0.1537422662509234,-0.15770964184751882,False,False
2007-05-09,-0.03616726411149829,-0.1537422662509234,-0.15770964184751882,False,False
2007-05-10,-0.03342673580939026,-0.1537422662509234,-0.15770964184751882,False,False
2007-05-11,-0.036562186685452636,-0.1537422662509234,-0.15770964184751882,False,False
2007-05-14,-0.09146730733940511,-0.1537422662509234,-0.15770964184751882,False,False
2007-05-15,-0.07360493826368197,-0.1537422662509234,-0.15770964184751882,False,False
2007-05-16,-0.06330726973013312,-0.1537422662509234,-0.15770964184751882,False,False
2007-05-17,-0.05343563027554932,-0.1537422662509234,-0.15770964184751882,False,False
2007-05-18,-0.07336068546043839,-0.1537422662509234,-0.15770964184751882,False,False
2007-05-21,-0.0632506584592536,-0.1537422662509234,-0.15770964184751882,False,False
2007-05-22,-0.04061977914334569,-0.1537422662509234,-0.15770964184751882,False,False
2007-05-23,-0.052563049137092865,-0.1537422662509234,-0.15770964184751882,False,False
2007-05-24,-0.05814548626768412,-0.1537422662509234,-0.15770964184751882,False,False
2007-05-25,-0.04862532989690549,-0.1537422662509234,-0.15753063725652236,False,False
