Date,PL,VaR,ES,Exception_VaR,Exception_ES
2006-03-13,-0.016441395088001576,-0.0571159449800008,-0.05830668887027593,False,False
2006-03-14,0.0014847438477219033,-0.0571159449800008,-0.05830668887027593,False,False
2006-03-15,-0.0018477273068685518,-0.0571159449800008,-0.05830668887027593,False,False
2006-03-16,0.006322052925289201,-0.0571159449800008,-0.05830668887027593,False,False
2006-03-17,0.016744223255813928,-0.0571159449800008,-0.05830668887027593,False,False
2006-03-20,0.006883702325581442,-0.0571159449800008,-0.05830668887027593,False,False
2006-03-21,0.0,-0.05436489259522155,-0.05685102060814288,False,False
2006-03-22,-0.005386348439821775,-0.0538638633825932,-0.054603178795501896,False,False
2006-03-23,-0.0018797556037639662,-0.0527254892576032,-0.050649025876253057,False,False
2006-03-24,-0.019361976765627786,-0.0527254892576032,-0.04994038855482667,False,False
2006-03-27,-0.00891528603268954,-0.049110681231009146,-0.047625629579034774,False,False
2006-03-28,-0.025759804035578315,-0.049110681231009146,-0.047478047372391724,False,False
2006-03-29,-0.028137726767863858,-0.049110681231009146,-0.047478047372391724,False,False
2006-03-30,-0.03677010415318005,-0.049110681231009146,-0.047478047372391724,False,False
2006-03-31,-0.03842640298531008,-0.049110681231009146,-0.04757867667099432,False,False
2006-04-03,-0.0312268852776586,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-04,-0.006717671207314924,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-05,-0.012138132813036995,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-06,-0.015630848046359502,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-07,-0.027829992478375365,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-10,-0.02829840651614679,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-11,-0.025109377972227565,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-12,-0.024952399999999986,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-13,-0.01764822525132881,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-17,-0.02949569989525591,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-18,-0.0024795155445356265,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-19,-0.02554952094683438,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-20,-0.008695708555927828,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-21,-0.0003826286588866079,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-24,0.0015473500667824158,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-25,-0.010414600208856317,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-26,0.012682965853658468,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-27,0.049033054288592615,-0.049110681231009146,-0.04764492862427953,False,False
2006-04-28,0.05077137377018892,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-01,0.03549021568627442,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-02,0.0043977056290192,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-03,0.00983231173765775,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-04,0.005911537107390119,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-05,0.028708133971291794,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-08,0.035148687430449854,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-09,0.04404597458495463,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-10,0.03314059602541053,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-11,-0.018435791090581133,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-12,-0.017097230680222397,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-15,0.006059458321161504,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-16,0.008566552609300393,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-17,-0.0072546963105251105,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-18,-0.015924170616113842,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-19,-0.028279069767441878,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-22,-0.03171634446702776,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-23,-0.02520065335075594,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-24,-0.0039164305094449015,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-25,0.026181009792847876,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-26,0.028738911490620245,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-30,0.012610539947100596,-0.049110681231009146,-0.04764492862427953,False,False
2006-05-31,0.02604758399396001,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-01,0.05346151923076925,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-02,0.054132171065305545,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-05,0.02623009764503159,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-06,0.026204160839916835,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-07,0.0241286667152687,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-08,-0.0003744804343754904,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-09,-0.011647273063412844,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-12,-0.02903874287814734,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-13,-0.02936799311092919,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-14,-0.029801305559210678,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-15,-0.022088335562036043,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-16,-0.03289479106551929,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-19,-0.02574621364724672,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-20,-0.009951145698503527,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-21,-0.006544483919222133,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-22,-0.011987245026919835,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-23,-0.016273831206019995,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-26,0.0030285821302826754,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-27,0.0017234775617869236,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-28,-0.010618164178302414,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-29,0.005973473959305586,-0.049110681231009146,-0.04764492862427953,False,False
2006-06-30,0.005668991143952917,-0.049110681231009146,-0.04764492862427953,False,False
2006-07-03,0.027575621838842768,-0.049110681231009146,-0.04764492862427953,False,False
2006-07-05,-0.004361843352929995,-0.049110681231009146,-0.04764492862427953,False,False
2006-07-06,-0.011104836982781197,-0.049110681231009146,-0.04764492862427953,False,False
2006-07-07,-0.014597156398104327,-0.049110681231009146,-0.04764492862427953,False,False
2006-07-10,-0.009317398745008587,-0.049110681231009146,-0.04764492862427953,False,False
2006-07-11,-0.009435742236809097,-0.049110681231009146,-0.04764492862427953,False,False
2006-07-12,-0.0021028483635471273,-0.049110681231009146,-0.04764492862427953,False,False
2006-07-13,-0.01782292065925639,-0.049110681231009146,-0.04764492862427953,False,False
2006-07-14,-0.04861753662307544,-0.049110681231009146,-0.04764492862427953,False,True
2006-07-17,-0.03701617743299179,-0.05025215964481433,-0.048983811951581024,False,False
2006-07-18,-0.05050314945956014,-0.05025215964481433,-0.048983811951581024,True,True
2006-07-19,-0.007619085714285712,-0.051176109934691835,-0.05045132139600573,False,False
2006-07-20,-0.014274837946805508,-0.051176109934691835,-0.05045132139600573,False,False
2006-07-21,-0.02616392843401305,-0.051176109934691835,-0.05045132139600573,False,False
2006-07-24,-0.027639118143536257,-0.051176109934691835,-0.05045132139600573,False,False
2006-07-25,-0.03143459586837116,-0.051176109934691835,-0.05045132139600573,False,False
2006-07-26,-0.00862070864711284,-0.051176109934691835,-0.05045132139600573,False,False
2006-07-27,0.0007805073170730203,-0.051176109934691835,-0.05045132139600573,False,False
2006-07-28,0.01794419738638564,-0.051176109934691835,-0.05045132139600573,False,False
2006-07-31,0.015804897560975695,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-01,0.022767418591414623,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-02,-0.006333934984028122,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-03,0.006564973806430396,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-04,0.03141051030048425,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-07,0.028424753257007662,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-08,0.02812745869394173,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-09,0.0059903574879227595,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-10,0.013452895038937429,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-11,-0.007472696061940898,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-14,-0.004994275739641285,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-15,0.01343312198362856,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-16,0.024338400618118428,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-17,0.0264722227801224,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-18,0.020111071061311492,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-21,0.023032649636570035,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-22,0.015687775014348482,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-23,0.01805606957249184,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-24,0.02212391304347827,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-25,0.021621602734007705,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-28,0.022007722432581422,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-29,-0.004923347757558316,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-30,-0.010560022827833637,-0.051176109934691835,-0.05045132139600573,False,False
2006-08-31,-0.018127397425804492,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-01,-0.013330811615877347,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-05,-0.012195065894841761,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-06,-0.014503673008099516,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-07,-0.013207566037735874,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-08,-0.009599134018461575,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-11,-0.008314399407195805,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-12,-0.006233434194058085,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-13,0.01636538565871337,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-14,0.01924907529542441,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-15,0.023030052854395633,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-18,0.01788778340414421,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-19,0.014434909233241644,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-20,0.037079472477064224,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-21,0.03709374831919199,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-22,0.028316268116994836,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-25,0.0468749809451221,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-26,0.06367606797802572,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-27,0.04905446545590708,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-28,0.04693347045624541,-0.051176109934691835,-0.05045132139600573,False,False
2006-09-29,0.04334887441860458,-0.051176109934691835,-0.05045132139600573,False,False
2006-10-02,0.031594652024877545,-0.051176109934691835,-0.05045132139600573,False,False
2006-10-03,0.04830559820258373,-0.051176109934691835,-0.05045132139600573,False,False
2006-10-04,0.04238855666747354,-0.051176109934691835,-0.05045132139600573,False,False
2006-10-05,0.044432151753976745,-0.051176109934691835,-0.05045132139600573,False,False
2006-10-06,0.04583254396909009,-0.051176109934691835,-0.05045132139600573,False,False
2006-10-09,0.028758664520543542,-0.051176109934691835,-0.05045132139600573,False,False
2006-10-10,0.03037886044279592,-0.051176109934691835,-0.05045132139600573,False,False
2006-10-11,0.025343602094299644,-0.051176109934691835,-0.05045132139600573,False,False
2006-10-12,0.033934576390977966,-0.051176109934691835,-0.0504260416454055,False,False
2006-10-13,0.03459340104873743,-0.051176109934691835,-0.04945988596342812,False,False
2006-10-16,0.044581351939108504,-0.04957919916968263,-0.047260072650512096,False,False
2006-10-17,0.03768522815912756,-0.04957919916968263,-0.04663566289129411,False,False
2006-10-18,0.02422204695505581,-0.04957919916968263,-0.04663566289129411,False,False
2006-10-19,0.023300952398907393,-0.04362388114057039,-0.04375837727936927,False,False
2006-10-20,0.02562291924368254,-0.03773539246467412,-0.04062991658636494,False,False
2006-10-23,0.0023001061571124026,-0.03773539246467412,-0.04062991658636494,False,False
2006-10-24,-0.016649306278182396,-0.03773539246467412,-0.04062991658636494,False,False
2006-10-25,-0.010269799647175004,-0.03773539246467412,-0.04062991658636494,False,False
2006-10-26,-0.001209172589552221,-0.03773539246467412,-0.04062991658636494,False,False
2006-10-27,-0.01292657704239919,-0.03773539246467412,-0.04062991658636494,False,False
2006-10-30,-0.0057251562408945356,-0.03773539246467412,-0.04062991658636494,False,False
2006-10-31,-0.004991342684727784,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-01,-0.004833385119972333,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-02,-0.008797688307785267,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-03,-0.01688490666979825,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-06,0.026654862254020584,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-07,0.030864196986522208,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-08,0.03886737532769313,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-09,0.018851608439986123,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-10,0.027763244281473698,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-13,0.028965276060630485,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-14,0.026465991585089332,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-15,0.031743242610815514,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-16,0.036721215397166995,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-17,0.04872062655589504,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-20,0.02441544016506203,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-21,0.016424276878968636,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-22,0.013881818181818328,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-24,0.016805330164658017,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-27,-0.0006795956391505431,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-28,-0.0011870272818886862,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-29,-0.009605662285136485,-0.03773539246467412,-0.04062991658636494,False,False
2006-11-30,-0.01277738735709466,-0.03773539246467412,-0.04062991658636494,False,False
2006-12-01,-0.017122729561860006,-0.03773539246467412,-0.04062991658636494,False,False
2006-12-04,0.000835544786096154,-0.03773539246467412,-0.04062991658636494,False,False
2006-12-05,0.004531654765637549,-0.03773539246467412,-0.04062991658636494,False,False
2006-12-06,0.0043763339505134,-0.03773539246467412,-0.04062991658636494,False,False
2006-12-07,-0.012022057305427603,-0.03773539246467412,-0.04060983041737799,False,False
2006-12-08,-0.0011686143182432218,-0.03773539246467412,-0.04060983041737799,False,False
2006-12-11,0.008330516831009938,-0.03773539246467412,-0.04034515965382299,False,False
2006-12-12,0.0037350932517794533,-0.03773539246467412,-0.04034515965382299,False,False
2006-12-13,0.020418597924110937,-0.03773539246467412,-0.04034515965382299,False,False
2006-12-14,0.054155329459207646,-0.03773539246467412,-0.04034515965382299,False,False
2006-12-15,0.052775406537581615,-0.03773539246467412,-0.04034515965382299,False,False
2006-12-18,0.03139090050744531,-0.03773539246467412,-0.04034515965382299,False,False
2006-12-19,0.028404361851440685,-0.03773539246467412,-0.04034515965382299,False,False
2006-12-20,0.027819742846312723,-0.03773539246467412,-0.04034515965382299,False,False
2006-12-21,0.028561822834606065,-0.03773539246467412,-0.04034515965382299,False,False
2006-12-22,0.017048236100677405,-0.03773539246467412,-0.04034515965382299,False,False
2006-12-26,0.0311920244277184,-0.03773539246467412,-0.04034515965382299,False,False
2006-12-27,0.04144115428689377,-0.03773539246467412,-0.04034515965382299,False,False
2006-12-28,0.01950972120210559,-0.03773539246467412,-0.04034515965382299,False,False
2006-12-29,-0.01987082326750167,-0.03773539246467412,-0.04034515965382299,False,False
2007-01-03,-0.020765704425141362,-0.03773539246467412,-0.04034515965382299,False,False
2007-01-04,-0.029949846203658814,-0.03773539246467412,-0.04034515965382299,False,False
2007-01-05,-0.039317596089644136,-0.03773539246467412,-0.04034515965382299,True,False
2007-01-08,-0.026740631771053902,-0.03888091146852045,-0.04141994632162263,False,False
2007-01-09,-0.02546828745533536,-0.03888091146852045,-0.04141994632162263,False,False
2007-01-10,-0.025965456892866223,-0.03888091146852045,-0.04141994632162263,False,False
2007-01-11,-0.027959434270765193,-0.03888091146852045,-0.04141994632162263,False,False
2007-01-12,-0.04157872340425528,-0.03888091146852045,-0.04141994632162263,True,True
2007-01-16,-0.0328753358337478,-0.040470771020095817,-0.0423443379253011,False,False
2007-01-17,-0.0238997370660865,-0.040470771020095817,-0.0423443379253011,False,False
2007-01-18,-0.022531493993845353,-0.040470771020095817,-0.0423443379253011,False,False
2007-01-19,-0.03054068860282666,-0.040470771020095817,-0.0423443379253011,False,False
2007-01-22,-0.018095720986035513,-0.040470771020095817,-0.0423443379253011,False,False
2007-01-23,-0.03601940083798638,-0.040470771020095817,-0.0423443379253011,False,False
2007-01-24,-0.006407030746804376,-0.040470771020095817,-0.0423443379253011,False,False
2007-01-25,-0.025307912940779498,-0.040470771020095817,-0.0423443379253011,False,False
2007-01-26,-0.026913422591868463,-0.040470771020095817,-0.0423443379253011,False,False
2007-01-29,-0.02321638783990465,-0.040470771020095817,-0.0423443379253011,False,False
2007-01-30,-0.01894136616030151,-0.040470771020095817,-0.0423443379253011,False,False
2007-01-31,-0.01688618681380971,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-01,-0.01576271186440681,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-02,0.0012050266827334788,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-05,0.0024112986150310878,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-06,0.009037191361884078,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-07,-0.004242321398269078,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-08,0.01246325082222599,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-09,-0.0055315300097331654,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-12,-0.011103383259947752,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-13,-0.007067747183856166,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-14,0.008072792716028898,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-15,0.013432030308248688,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-16,0.014786795048143064,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-20,0.008762852083112449,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-21,0.008095039474766752,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-22,-0.009032004089979506,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-23,-0.008035595553578467,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-26,-0.0067790719064673155,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-27,-0.024736842105263057,-0.040470771020095817,-0.0423443379253011,False,False
2007-02-28,-0.012673594190055315,-0.040470771020095817,-0.0423443379253011,False,False
2007-03-01,-0.036462771110287506,-0.040470771020095817,-0.0423443379253011,False,False
2007-03-02,-0.05794391021049816,-0.040470771020095817,-0.0423443379253011,True,True
2007-03-05,-0.06980681125042365,-0.04516851814585355,-0.045702618100894585,True,True
2007-03-06,-0.03985692454193368,-0.04957919916968263,-0.05077989244540549,False,False
2007-03-07,-0.045617598592475606,-0.04957919916968263,-0.05090183272194517,False,False
2007-03-08,-0.02287191666820576,-0.04957919916968263,-0.05184511370812347,False,False
2007-03-09,-0.01930365391244404,-0.04957919916968263,-0.05184511370812347,False,False
2007-03-12,-0.007525376400514094,-0.04957919916968263,-0.05184511370812347,False,False
2007-03-13,-0.015110631408526753,-0.04957919916968263,-0.05184511370812347,False,False
2007-03-14,-0.020397397932080064,-0.04957919916968263,-0.05184511370812347,False,False
2007-03-15,-0.00778068979276203,-0.04957919916968263,-0.05184511370812347,False,False
2007-03-16,0.0019841270199156824,-0.04957919916968263,-0.05184511370812347,False,False
2007-03-19,0.02076500835100137,-0.04957919916968263,-0.05184511370812347,False,False
2007-03-20,-0.0019514103592586096,-0.04957919916968263,-0.05184511370812347,False,False
2007-03-21,0.029180110469385845,-0.04957919916968263,-0.05184511370812347,False,False
2007-03-22,0.010911633227736806,-0.04957919916968263,-0.05184511370812347,False,False
2007-03-23,0.009314551517942027,-0.04957919916968263,-0.05184511370812347,False,False
2007-03-26,0.008640486839013972,-0.04957919916968263,-0.05184511370812347,False,False
2007-03-27,0.030684931506849367,-0.04957919916968263,-0.05184511370812347,False,False
2007-03-28,0.0026925507573603014,-0.04957919916968263,-0.05184511370812347,False,False
2007-03-29,0.0062377115266849525,-0.04957919916968263,-0.05184511370812347,False,False
2007-03-30,0.015301584433871973,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-02,-0.003211991377373491,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-03,-0.006043370282380778,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-04,-0.020525325429628594,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-05,-0.0257660171616646,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-09,-0.018631359916420065,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-10,-0.013811206052251723,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-11,-0.006734024455077092,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-12,0.01163617952674234,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-13,0.015940524547299217,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-16,0.0382978532518492,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-17,0.04260653342988663,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-18,0.0450643971768383,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-19,0.04688332362132264,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-20,0.09006435114482403,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-23,0.08498937038698773,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-24,0.07977308987768117,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-25,0.11186442661667129,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-26,0.09962840557877928,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-27,0.08333329701301784,-0.04957919916968263,-0.05184511370812347,False,False
2007-04-30,0.0360313689202294,-0.04957919916968263,-0.05184511370812347,False,False
2007-05-01,0.052884579227864714,-0.04957919916968263,-0.05184511370812347,False,False
2007-05-02,0.07357979249794311,-0.04957919916968263,-0.05184511370812347,False,False
2007-05-03,0.07650547792187479,-0.04957919916968263,-0.05184511370812347,False,False
2007-05-04,0.0391803114754099,-0.04957919916968263,-0.05184511370812347,False,False
2007-05-07,0.03466881325694815,-0.04957919916968263,-0.05184511370812347,False,False
2007-05-08,0.03874569036283049,-0.04957919916968263,-0.05184511370812347,False,False
2007-05-09,0.015404348523748279,-0.04957919916968263,-0.05184511370812347,False,False
2007-05-10,0.00981655954001548,-0.04957919916968263,-0.05184511370812347,False,False
2007-05-11,0.013356968351415643,-0.04957919916968263,-0.05184511370812347,False,False
2007-05-14,0.028844569930593922,-0.04957919916968263,-0.05184511370812347,False,False
2007-05-15,0.027723418134377065,-0.04957919916968263,-0.05184511370812347,False,False
