Date,PL,VaR,ES,Exception_VaR,Exception_ES
2017-09-13,-0.03434607843308213,-0.0717766845132881,-0.07060695358702712,False,False
2017-09-14,-0.03583748531125486,-0.0717766845132881,-0.07060695358702712,False,False
2017-09-15,-0.009610277886019314,-0.0717766845132881,-0.07060695358702712,False,False
2017-09-18,-0.0016009071504802241,-0.0717766845132881,-0.07060695358702712,False,False
2017-09-19,0.030196791588029015,-0.0717766845132881,-0.07060695358702712,False,False
2017-09-20,0.050861361771944225,-0.0717766845132881,-0.07060695358702712,False,False
2017-09-21,0.0735955940222246,-0.0717766845132881,-0.07060695358702712,False,False
2017-09-22,0.08429334082607465,-0.0717766845132881,-0.07060695358702712,False,False
2017-09-25,0.09457181899430234,-0.0717766845132881,-0.07060695358702712,False,False
2017-09-26,0.06784344003549037,-0.0717766845132881,-0.07060695358702712,False,False
2017-09-27,0.06073874311186711,-0.0717766845132881,-0.07060695358702712,False,False
2017-09-28,0.07488989537444923,-0.0717766845132881,-0.07060695358702712,False,False
2017-09-29,0.055795151255803255,-0.0717766845132881,-0.07060695358702712,False,False
2017-10-02,0.04516309701566512,-0.0717766845132881,-0.07060695358702712,False,False
2017-10-03,0.03323739945661841,-0.0717766845132881,-0.07060695358702712,False,False
2017-10-04,0.02784283112151975,-0.0717766845132881,-0.07060695358702712,False,False
2017-10-05,0.03375188294736042,-0.0717766845132881,-0.07060695358702712,False,False
2017-10-06,0.0,-0.0717766845132881,-0.07060695358702712,False,False
2017-10-09,-0.02096114573009067,-0.0717766845132881,-0.07060695358702712,False,False
2017-10-10,-0.005681843861522706,-0.0717766845132881,-0.07060695358702712,False,False
2017-10-11,-0.014960046427650364,-0.0717766845132881,-0.07060695358702712,False,False
2017-10-12,-0.08145491594633925,-0.0717766845132881,-0.07060695358702712,True,True
2017-10-13,-0.08858813319316483,-0.073076065189053,-0.07360619912203092,True,True
2017-10-16,-0.07517266491504304,-0.07511194512285538,-0.07696250321999107,True,False
2017-10-17,-0.08232016210739612,-0.07581634732737208,-0.07768964549679418,True,True
2017-10-18,-0.09594939240506317,-0.07899505290579081,-0.07932852850471377,True,True
2017-10-19,-0.09668436328445273,-0.08189619148847825,-0.08293661331329127,True,True
2017-10-20,-0.07903599378077242,-0.08551682736113815,-0.0864359872731737,False,False
2017-10-23,-0.07963444072152581,-0.08551682736113815,-0.08690266520643651,False,False
2017-10-24,-0.09454542857142867,-0.08551682736113815,-0.08710246497650159,True,True
2017-10-25,-0.12306879086328348,-0.09162635383607938,-0.08951216091011618,True,True
2017-10-26,-0.060791994958393825,-0.09526145012658226,-0.09624319990581981,False,False
2017-10-27,-0.048459382396095596,-0.09526145012658226,-0.09624319990581981,False,False
2017-10-30,-0.07271211350357287,-0.09526145012658226,-0.09624319990581981,False,False
2017-10-31,-0.07121164780568578,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-01,-0.060487260164863166,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-02,-0.0706080434465689,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-03,-0.06302762906506387,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-06,-0.06780139007092212,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-07,-0.05134827735661851,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-08,-0.001493072469807455,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-09,0.009501187648456089,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-10,0.007359434578762647,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-13,0.01878345203388654,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-14,0.0020802079001362994,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-15,0.0077496872652664806,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-16,0.04069948994268868,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-17,0.03633630739748672,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-20,0.054169140165272855,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-21,0.038101058361052376,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-22,0.042763159173539345,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-24,0.023823558823529378,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-27,0.013442401711209584,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-28,0.03658179903902825,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-29,0.08185050172448083,-0.09526145012658226,-0.09624319990581981,False,False
2017-11-30,0.07601301165297225,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-01,0.057358053302433376,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-04,0.0799768809027459,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-05,0.055138569721090214,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-06,0.05184966199535901,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-07,0.03728130304792954,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-08,0.05515653389380826,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-11,0.0640138985005767,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-12,0.07566347124017336,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-13,0.042763185307017615,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-14,0.037383204030148276,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-15,0.047671287671232854,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-18,0.031929138717467165,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-19,0.041039672805462946,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-20,0.06757125262887698,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-21,0.07492405722554918,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-22,0.06016877212088212,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-26,0.05853655509286959,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-27,0.020734935471650173,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-28,0.02996842718274384,-0.09526145012658226,-0.09624319990581981,False,False
2017-12-29,0.030206649167639155,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-02,0.007845161723579297,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-03,-0.021060764978179103,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-04,-0.0013140342001060068,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-05,-0.01063553853788679,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-08,-0.01620372900710576,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-09,-0.03723669843956601,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-10,-0.06246804755586155,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-11,-0.061969633889679576,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-12,-0.058192904543134194,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-16,-0.05555555412665747,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-17,-0.04385062159183639,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-18,-0.013280211777943585,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-19,-0.020789499999999905,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-22,-0.00707918214680614,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-23,-0.02771244444444443,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-24,-0.012536729125807833,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-25,0.022665265501509158,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-26,0.03673245614035103,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-29,0.009755988631111823,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-30,0.01960778813704267,-0.09526145012658226,-0.09624319990581981,False,False
2018-01-31,0.016282307532282658,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-01,0.05410492306299197,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-02,0.02311209414437232,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-05,-0.03274354456676909,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-06,-0.009679941104596468,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-07,-0.002431118314424774,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-08,-0.05020029238450485,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-09,-0.04680066102591218,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-12,-0.02388617948932803,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-13,-0.02243592474454925,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-14,-0.027770386441378303,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-15,-0.05515832482124605,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-16,-0.024428710270554155,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-20,0.0038219764176365967,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-21,-0.014118951174642902,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-22,-0.012455970755483214,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-23,0.03233064380095585,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-26,0.03911234505166017,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-27,0.013747594549012865,-0.09526145012658226,-0.09624319990581981,False,False
2018-02-28,-0.008196694436977792,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-01,-0.011260642680582134,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-02,-0.01756762162162162,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-05,-0.011847011627544868,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-06,0.0027195811803100156,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-07,0.01652434545512671,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-08,0.017548669658659755,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-09,0.0089868733936036,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-12,-0.0026694608294037803,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-13,0.014103607651304806,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-14,0.02011019339146536,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-15,0.028888916666666598,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-16,0.01788176164411337,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-19,-0.003269727431342573,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-20,-0.014374803753045895,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-21,-0.024654565158493513,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-22,-0.04688768399655918,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-23,-0.06342774800074891,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-26,-0.07146686104210753,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-27,-0.06659526789503267,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-28,-0.039697489594855195,-0.09526145012658226,-0.09624319990581981,False,False
2018-03-29,-0.03752696982918535,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-02,-0.05135140540540539,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-03,-0.03307826500392208,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-04,-0.012658200330214697,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-05,0.003888861111111197,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-06,0.007350919065618244,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-09,0.013544581742231054,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-10,0.032286019956356826,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-11,0.010028595413834163,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-12,-0.01124862173091623,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-13,-0.014305833699532422,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-16,0.015384644751262,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-17,-0.00028266893646233804,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-18,-0.018673410850796657,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-19,-0.03652459979315448,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-20,-0.026943670307502998,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-23,-0.007961302698965111,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-24,-0.022619407354945387,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-25,-0.0014184113475177451,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-26,-0.058589362912400356,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-27,-0.05976090096075437,-0.09526145012658226,-0.09624319990581981,False,False
2018-04-30,-0.08249152868943688,-0.09526145012658226,-0.09624319990581981,False,False
2018-05-01,-0.0797511289663142,-0.09526145012658226,-0.09630522840538862,False,False
2018-05-02,-0.08946316641474494,-0.09526145012658226,-0.09630522840538862,False,False
2018-05-03,-0.08271105686387137,-0.09526145012658226,-0.09742754510471953,False,False
2018-05-04,-0.0729737278900332,-0.09526145012658226,-0.0974363262316969,False,False
2018-05-07,-0.08168524166481073,-0.09526145012658226,-0.0974363262316969,False,False
2018-05-08,-0.09428568571428575,-0.09526145012658226,-0.0974363262316969,False,False
2018-05-09,-0.1079545707967452,-0.09526145012658226,-0.09858301768824798,True,True
2018-05-10,-0.03685797805788382,-0.09632422755355184,-0.10157664371823122,False,False
