Date,PL,VaR,ES,Exception_VaR,Exception_ES
2006-06-12,-0.008840715077177874,-0.02170565024481202,-0.0248276579901776,False,False
2006-06-13,-0.022704200836104582,-0.02170565024481202,-0.0248276579901776,True,False
2006-06-14,-0.008504471995380958,-0.023784242851543635,-0.026149500578505784,False,False
2006-06-15,0.018410016736401635,-0.023784242851543635,-0.026149500578505784,False,False
2006-06-16,-0.006573504681351761,-0.023784242851543635,-0.026149500578505784,False,False
2006-06-19,-0.011166240556250151,-0.023784242851543635,-0.026149500578505784,False,False
2006-06-20,0.0039732203101658925,-0.023784242851543635,-0.026149500578505784,False,False
2006-06-21,0.00749845022913842,-0.023784242851543635,-0.026149500578505784,False,False
2006-06-22,-0.004134794191404723,-0.023784242851543635,-0.026149500578505784,False,False
2006-06-23,-0.0089267550194706,-0.023784242851543635,-0.026149500578505784,False,False
2006-06-26,0.011730217994095682,-0.023784242851543635,-0.026149500578505784,False,False
2006-06-27,-0.011180111801242232,-0.023784242851543635,-0.026149500578505784,False,False
2006-06-28,0.0018844095240651004,-0.023784242851543635,-0.026149500578505784,False,False
2006-06-29,0.02110764054336478,-0.023784242851543635,-0.026149500578505784,False,False
2006-06-30,-0.012484662147138836,-0.023784242851543635,-0.026149500578505784,False,False
2006-07-03,0.014922304663212538,-0.023784242851543635,-0.026149500578505784,False,False
2006-07-05,0.0008168143561326779,-0.023784242851543635,-0.026149500578505784,False,False
2006-07-06,0.005305051965251328,-0.023784242851543635,-0.026149500578505784,False,False
2006-07-07,-0.00385635062659595,-0.023784242851543635,-0.026149500578505784,False,False
2006-07-10,0.00529748586709422,-0.023784242851543635,-0.026149500578505784,False,False
2006-07-11,0.005269570392414824,-0.023784242851543635,-0.026149500578505784,False,False
2006-07-12,-0.015524217741935464,-0.023784242851543635,-0.026149500578505784,False,False
2006-07-13,-0.01965999638730276,-0.023784242851543635,-0.026191284310807635,False,False
2006-07-14,-0.006058123934202131,-0.023784242851543635,-0.02675964973482828,False,False
2006-07-17,-0.02480031168054586,-0.021212540656191683,-0.024442437672313664,True,True
2006-07-18,0.003232758620689724,-0.02377321736676963,-0.025833253543253207,False,False
2006-07-19,0.015037593984962516,-0.02377321736676963,-0.025833253543253207,False,False
2006-07-20,-0.0029629502645502903,-0.02377321736676963,-0.025833253543253207,False,False
2006-07-21,-0.003820882991031005,-0.02377321736676963,-0.025833253543253207,False,False
2006-07-24,0.011293454369319056,-0.02377321736676963,-0.025833253543253207,False,False
2006-07-25,-0.0002107163900878506,-0.02377321736676963,-0.025833253543253207,False,False
2006-07-26,0.0016859599578502582,-0.02377321736676963,-0.025833253543253207,False,False
2006-07-27,-0.004628617831986981,-0.02377321736676963,-0.025833253543253207,False,False
2006-07-28,0.021559885585797245,-0.02377321736676963,-0.025833253543253207,False,False
2006-07-31,-0.00041378440919803694,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-01,0.004139929569779488,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-02,0.004329016644044392,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-03,-0.005131362763595382,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-04,0.0006189147773323356,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-07,-0.005567035051546432,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-08,0.0016587560022913728,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-09,-0.009935868226836675,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-10,0.002927083493884597,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-11,-0.006879336913587664,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-14,0.0016792989296301464,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-15,0.014459333249136508,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-16,0.0024787894755777806,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-17,0.0008242819078743135,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-18,0.0006176405035789312,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-21,-0.0022633868312756933,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-22,-0.001443559514665571,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-23,0.003304370013109237,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-24,0.0028818938546371076,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-25,-0.0016420730301625053,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-28,0.009868458180943174,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-29,0.0028501505818367967,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-30,0.005278128234533552,-0.02377321736676963,-0.025833253543253207,False,False
2006-08-31,-0.003432980530703289,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-01,0.0004052928064843808,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-05,0.0010127607612859801,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-06,-0.005868118028293456,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-07,-0.011805390070557031,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-08,0.0035015695159630322,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-11,0.00410509021087635,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-12,0.0014308707743857507,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-13,0.006327834329387549,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-14,-0.0002028519269776652,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-15,-0.002028809113761132,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-18,0.008131734191482831,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-19,0.0022182012770906034,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-20,0.004024144869215318,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-21,-0.0030060120240480437,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-22,-0.005025125628140725,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-25,0.011717147474747502,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-26,0.002995207739501682,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-27,-0.0051761418716178564,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-28,-0.0008005282977660011,-0.02377321736676963,-0.025833253543253207,False,False
2006-09-29,-0.005207242264143597,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-02,-0.0036239540094877842,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-03,0.012123661492709603,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-04,0.018766209048906468,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-05,-0.0007838408963474208,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-06,0.0011767130948427962,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-09,0.0005876356513221381,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-10,-0.005090007950430797,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-11,-0.008658055679069965,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-12,-0.003969829391897495,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-13,0.0039856517493579435,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-16,-0.00456527998170575,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-17,-0.001994017946161497,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-18,0.0027971908091908304,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-19,-0.006375736278649957,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-20,0.0008020733715161654,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-23,0.014225617941587387,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-24,-0.0029632555599385935,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-25,0.007925500108765693,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-26,-0.0007863652261915766,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-27,-0.00924647277386903,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-30,-0.004765675082219922,-0.02377321736676963,-0.025833253543253207,False,False
2006-10-31,0.000798072606590372,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-01,-0.0013955581970228614,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-02,-0.006987422722947723,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-03,-0.0030156815804063264,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-06,0.012704210680026806,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-07,0.00517717231755066,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-08,0.0017829318965831842,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-09,0.0007909709126128206,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-10,0.0003951432476370087,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-13,0.0011850800201875789,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-14,0.001183677267907024,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-15,-0.005517217733990165,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-16,0.003764600663413553,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-17,0.002763509639595263,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-20,-0.0013779763779527832,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-21,-0.002365428796343605,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-22,0.003161442365207101,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-24,-0.009060480384625258,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-27,-0.008348264658935456,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-28,-0.00661452804106466,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-29,0.0060532686918490786,-0.02377321736676963,-0.025833253543253207,False,False
2006-11-30,-0.005415186457097709,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-01,-0.004234736893342306,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-04,0.012555715169438209,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-05,0.010200012000000092,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-06,0.0053454404433326275,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-07,-0.0013784600562062321,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-08,0.022480760925094545,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-11,0.01986497203471549,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-12,-0.011913744597134901,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-13,0.001339735885167448,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-14,0.015099319225550634,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-15,0.018075760560757548,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-18,0.025337547061123455,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-19,-0.0037879435589636135,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-20,-0.0012674488778008364,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-21,-0.0072516319326307865,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-22,-0.003834872337539985,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-26,0.01044915123739698,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-27,0.023403417487588785,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-28,-0.009395476379172929,-0.02377321736676963,-0.025833253543253207,False,False
2006-12-29,-0.003221166855143176,-0.02377321736676963,-0.025833253543253207,False,False
2007-01-03,-0.008078994614003632,-0.02377321736676963,-0.025833253543253207,False,False
2007-01-04,-0.003438957466063375,-0.02377321736676963,-0.025456539523908056,False,False
2007-01-05,-0.005266916321115089,-0.02377321736676963,-0.025456539523908056,False,False
2007-01-08,0.005112265726954224,-0.02377321736676963,-0.025456539523908056,False,False
2007-01-09,-0.008719324250681226,-0.02377321736676963,-0.025456539523908056,False,False
2007-01-10,-0.008063082102332864,-0.02377321736676963,-0.025456539523908056,False,False
2007-01-11,0.0007390061128174086,-0.02377321736676963,-0.025456539523908056,False,False
2007-01-12,0.0038766401208791823,-0.02377321736676963,-0.025456539523908056,False,False
2007-01-16,0.0071717986135741985,-0.02377321736676963,-0.025456539523908056,False,False
2007-01-17,-0.006938082740082119,-0.02377321736676963,-0.025456539523908056,False,False
2007-01-18,0.0,-0.02377321736676963,-0.025456539523908056,False,False
2007-01-19,0.0020223863788613183,-0.02377321736676963,-0.025456539523908056,False,False
2007-01-22,0.0033027302752293153,-0.021212540656191683,-0.020383333438860587,False,False
2007-01-23,-0.0034746964917635736,-0.021212540656191683,-0.020383333438860587,False,False
2007-01-24,0.006239610662964301,-0.021212540656191683,-0.020383333438860587,False,False
2007-01-25,-0.016414372053570103,-0.021212540656191683,-0.020383333438860587,False,False
2007-01-26,0.01372153562888645,-0.021212540656191683,-0.020573452225077688,False,False
2007-01-29,-0.011157921833007123,-0.021212540656191683,-0.020573452225077688,False,False
2007-01-30,0.0038846394621372404,-0.021212540656191683,-0.020573452225077688,False,False
2007-01-31,0.015846647889884213,-0.021212540656191683,-0.020573452225077688,False,False
2007-02-01,-0.007255577883306663,-0.021212540656191683,-0.020573452225077688,False,False
2007-02-02,-0.001279027983461245,-0.01806964046377375,-0.01903812412292909,False,False
2007-02-05,0.001646586241343062,-0.01806964046377375,-0.01903812412292909,False,False
2007-02-06,0.0036529680365295913,-0.01806964046377375,-0.01903812412292909,False,False
2007-02-07,0.0,-0.01806964046377375,-0.01903812412292909,False,False
2007-02-08,-0.009281121019108274,-0.01806964046377375,-0.01903812412292909,False,False
2007-02-09,-0.019103643536944492,-0.01806964046377375,-0.01903812412292909,True,True
2007-02-12,0.0005617752808988463,-0.019387383490627207,-0.019658526346486092,False,False
2007-02-13,0.005240479249271512,-0.019387383490627207,-0.019658526346486092,False,False
2007-02-14,0.008750720927233946,-0.019387383490627207,-0.019658526346486092,False,False
2007-02-15,0.0005536877199043833,-0.019387383490627207,-0.019658526346486092,False,False
2007-02-16,-0.0020291017315964277,-0.019387383490627207,-0.019658526346486092,False,False
2007-02-20,0.001663630314233,-0.019387383490627207,-0.019658526346486092,False,False
2007-02-21,-0.008119623187173075,-0.019387383490627207,-0.019658526346486092,False,False
2007-02-22,-0.0029766995348836645,-0.019387383490627207,-0.019658526346486092,False,False
2007-02-23,0.00335881306099739,-0.019387383490627207,-0.019658526346486092,False,False
2007-02-26,-0.02027157105586974,-0.019387383490627207,-0.019658526346486092,True,True
2007-02-27,-0.0394836531393391,-0.01997189946827192,-0.020324743717477462,True,True
2007-02-28,-0.004545430830039443,-0.021512212243789505,-0.024020315143919842,False,False
2007-03-01,0.014095643896867571,-0.021512212243789505,-0.024020315143919842,False,False
2007-03-02,-0.02173057216281682,-0.021512212243789505,-0.024020315143919842,True,False
2007-03-05,-0.014408668855505291,-0.022227122786193577,-0.024548194583394394,False,False
2007-03-06,0.027005051776649802,-0.022227122786193577,-0.024548194583394394,False,False
2007-03-07,-0.007117390441693683,-0.022227122786193577,-0.024548194583394394,False,False
2007-03-08,0.005575443912972267,-0.022227122786193577,-0.024548194583394394,False,False
2007-03-09,-0.003366360396039658,-0.022227122786193577,-0.024548194583394394,False,False
2007-03-12,0.0005961017428040005,-0.022227122786193577,-0.024548194583394394,False,False
2007-03-13,-0.03196982884865174,-0.022227122786193577,-0.024548194583394394,True,True
2007-03-14,0.006769206153846019,-0.02377321736676963,-0.026540021891224556,False,False
2007-03-15,0.021393643554856734,-0.02377321736676963,-0.026540021891224556,False,False
2007-03-16,-0.011968881196143144,-0.02377321736676963,-0.026540021891224556,False,False
2007-03-19,0.010700622104598212,-0.02377321736676963,-0.026540021891224556,False,False
2007-03-20,0.011586072573878337,-0.02377321736676963,-0.026540021891224556,False,False
2007-03-21,0.02744864566487326,-0.02377321736676963,-0.026540021891224556,False,False
2007-03-22,-0.003651670274495533,-0.02377321736676963,-0.026540021891224556,False,False
2007-03-23,-0.0023148378557945604,-0.02377321736676963,-0.026540021891224556,False,False
2007-03-26,-0.0034802551396692083,-0.02377321736676963,-0.026540021891224556,False,False
2007-03-27,-0.009313189321853876,-0.02377321736676963,-0.026540021891224556,False,False
2007-03-28,-0.001958480196335932,-0.02377321736676963,-0.026540021891224556,False,False
2007-03-29,0.008634211044338258,-0.02377321736676963,-0.026540021891224556,False,False
2007-03-30,-0.001167268482490158,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-02,-0.005648663545835819,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-03,0.007051862879529747,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-04,-0.000972573474697036,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-05,0.004088855331255026,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-09,0.00019386464547910265,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-10,0.015897658376835766,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-11,-0.011450381679389277,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-12,-0.0028957528957529455,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-13,-0.0009680542110358514,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-16,0.025775170542635673,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-17,-0.007557151125421879,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-18,0.008756969550892224,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-19,0.0018871484331164368,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-20,0.006215836976492639,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-23,-0.005803137271363501,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-24,-0.005648653992784247,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-25,0.01874649583396315,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-26,-0.004461011152416372,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-27,-0.0035473563949524056,-0.02377321736676963,-0.026540021891224556,False,False
2007-04-30,0.004684279452480178,-0.02377321736676963,-0.026540021891224556,False,False
2007-05-01,0.010816836759041326,-0.02377321736676963,-0.026540021891224556,False,False
2007-05-02,0.0018450184501845879,-0.02377321736676963,-0.026540021891224556,False,False
2007-05-03,-0.006445672191528584,-0.02377321736676963,-0.026540021891224556,False,False
2007-05-04,0.002595039851714498,-0.02377321736676963,-0.026540021891224556,False,False
2007-05-07,-0.0038824845753751003,-0.02377321736676963,-0.026540021891224556,False,False
2007-05-08,-0.0029695175123128914,-0.02377321736676963,-0.026540021891224556,False,False
2007-05-09,0.007446016214906592,-0.02377321736676963,-0.026540021891224556,False,False
2007-05-10,-0.01699928269772477,-0.02377321736676963,-0.026540021891224556,False,False
2007-05-11,-0.0016917744360902542,-0.02377321736676963,-0.026540021891224556,False,False
2007-05-14,-0.004707211660653465,-0.02377321736676963,-0.026540021891224556,False,False
