Date,PL,VaR,ES,Exception_VaR,Exception_ES
2006-09-22,-0.00018514814814818426,-0.02384925633528006,-0.0266498172556788,False,False
2006-09-25,0.005927004781366874,-0.02384925633528006,-0.0266498172556788,False,False
2006-09-26,0.001657171761053844,-0.02384925633528006,-0.0266498172556788,False,False
2006-09-27,-0.011213253264218737,-0.02384925633528006,-0.0266498172556788,False,False
2006-09-28,-0.004461832971521917,-0.02384925633528006,-0.0266498172556788,False,False
2006-09-29,-0.0059757050602372574,-0.02384925633528006,-0.0266498172556788,False,False
2006-10-02,0.020289329325568373,-0.02384925633528006,-0.0266498172556788,False,False
2006-10-03,0.01344135493571419,-0.02384925633528006,-0.0266498172556788,False,False
2006-10-04,-0.002543586436344669,-0.02384925633528006,-0.0266498172556788,False,False
2006-10-05,-0.017304207019883222,-0.02384925633528006,-0.0266498172556788,False,False
2006-10-06,0.006672845103376401,-0.02384925633528006,-0.0266498172556788,False,False
2006-10-09,0.00036827471242362186,-0.02384925633528006,-0.0266498172556788,False,False
2006-10-10,-0.0038653228836619258,-0.02384925633528006,-0.0266498172556788,False,False
2006-10-11,0.004619364460816122,-0.02384925633528006,-0.0266498172556788,False,False
2006-10-12,-0.0018392312275009592,-0.02384925633528006,-0.0266498172556788,False,False
2006-10-13,-0.004975124378109541,-0.02384925633528006,-0.0266498172556788,False,False
2006-10-16,0.0077777407407406685,-0.02384925633528006,-0.0266498172556788,False,False
2006-10-17,0.008452830152621438,-0.02384925633528006,-0.0266498172556788,False,False
2006-10-18,0.005648651500571145,-0.02384925633528006,-0.0266498172556788,False,False
2006-10-19,0.013951803115633377,-0.023110692508902984,-0.024942319017936046,False,False
2006-10-20,0.0042888135148106965,-0.023110692508902984,-0.024942319017936046,False,False
2006-10-23,-0.003024946565392428,-0.023110692508902984,-0.024942319017936046,False,False
2006-10-24,-0.007138997093324884,-0.022062962105315897,-0.024106312922969515,False,False
2006-10-25,0.008628437738118944,-0.022062962105315897,-0.024106312922969515,False,False
2006-10-26,-0.022455943281840196,-0.022062962105315897,-0.024106312922969515,True,False
2006-10-27,-0.028623501499489667,-0.02256514299033518,-0.02476982274810784,True,True
2006-10-30,-0.0013138138384723996,-0.023425903875916546,-0.02638465078057334,False,False
2006-10-31,0.0007517572026265462,-0.023425903875916546,-0.02638465078057334,False,False
2006-11-01,-0.005070422535211283,-0.023425903875916546,-0.02638465078057334,False,False
2006-11-02,0.017931294828237077,-0.023425903875916546,-0.02638465078057334,False,False
2006-11-03,-0.011681828295939223,-0.023425903875916546,-0.02638465078057334,False,False
2006-11-06,0.008442795655587254,-0.023425903875916546,-0.02638465078057334,False,False
2006-11-07,0.00855812093023256,-0.023425903875916546,-0.02638465078057334,False,False
2006-11-08,-0.017339956047591865,-0.023425903875916546,-0.02638465078057334,False,False
2006-11-09,-0.033226957011451175,-0.023425903875916546,-0.02638465078057334,True,True
2006-11-10,0.00893201941747579,-0.026432517936124906,-0.028385367984920976,False,False
2006-11-13,-0.0032717090698944906,-0.026432517936124906,-0.028385367984920976,False,False
2006-11-14,0.004054817454048676,-0.026432517936124906,-0.028385367984920976,False,False
2006-11-15,-0.008653865384615433,-0.026432517936124906,-0.028385367984920976,False,False
2006-11-16,0.008147468635256505,-0.026432517936124906,-0.028385367984920976,False,False
2006-11-17,0.0005772368563163877,-0.023425903875916546,-0.025153410270368003,False,False
2006-11-20,-0.0007692499999999436,-0.023425903875916546,-0.025153410270368003,False,False
2006-11-21,-0.01058504639309188,-0.023425903875916546,-0.025153410270368003,False,False
2006-11-22,0.0027231861505543353,-0.023425903875916546,-0.025153410270368003,False,False
2006-11-24,0.0019399224430634021,-0.023425903875916546,-0.025153410270368003,False,False
2006-11-27,-0.0032914229122392724,-0.023425903875916546,-0.025153410270368003,False,False
2006-11-28,0.007381526806526706,-0.023425903875916546,-0.025153410270368003,False,False
2006-11-29,0.026802911168474663,-0.023425903875916546,-0.025153410270368003,False,False
2006-11-30,-0.002253502347417835,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-01,0.01129303573700291,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-04,-0.007444593337055605,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-05,-0.00956313483730975,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-06,-0.00776221128360477,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-07,0.0026712268651021276,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-08,-0.0005708658529184341,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-11,-0.0017136329017517493,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-12,0.010871638374976067,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-13,-0.0016981132075472027,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-14,-0.0028350406350404755,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-15,-0.015731577548581455,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-18,0.006932428268823454,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-19,0.0024860775963650994,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-20,-0.002479912341850965,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-21,-0.0028686555198190744,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-22,0.0047947833677557394,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-26,-0.0005725901998968608,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-27,0.005347555283660155,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-28,-0.0018996580907990612,-0.023425903875916546,-0.025153410270368003,False,False
2006-12-29,0.004187228698377954,-0.023425903875916546,-0.025153410270368003,False,False
2007-01-03,0.019901498100890702,-0.023425903875916546,-0.025153410270368003,False,False
2007-01-04,0.016911354452493033,-0.023425903875916546,-0.025153410270368003,False,False
2007-01-05,-0.013888925184778467,-0.023425903875916546,-0.025153410270368003,False,False
2007-01-08,-0.024091901854927933,-0.023425903875916546,-0.025153410270368003,True,False
2007-01-09,0.00018985947588312513,-0.024122606209744164,-0.025692518649671914,False,False
2007-01-10,0.0011392064226012355,-0.024122606209744164,-0.025692518649671914,False,False
2007-01-11,0.006447942347809654,-0.024122606209744164,-0.025692518649671914,False,False
2007-01-12,0.01281326549839834,-0.024122606209744164,-0.025692518649671914,False,False
2007-01-16,0.014697693023255853,-0.024122606209744164,-0.025692518649671914,False,False
2007-01-17,0.0126512465593831,-0.024122606209744164,-0.025692518649671914,False,False
2007-01-18,0.009415172913271874,-0.024122606209744164,-0.025692518649671914,False,False
2007-01-19,0.003587461883407972,-0.024122606209744164,-0.025692518649671914,False,False
2007-01-22,-0.006434334111986795,-0.024122606209744164,-0.025692518649671914,False,False
2007-01-23,-0.00017985249145535676,-0.024122606209744164,-0.025692518649671914,False,False
2007-01-24,0.0008995861497089752,-0.024122606209744164,-0.025692518649671914,False,False
2007-01-25,-0.014021265252179282,-0.024122606209744164,-0.025692518649671914,False,False
2007-01-26,-0.004375515200565783,-0.024122606209744164,-0.025692518649671914,False,False
2007-01-29,-0.0016480680892130284,-0.024122606209744164,-0.025692518649671914,False,False
2007-01-30,0.001467314746881776,-0.024122606209744164,-0.025692518649671914,False,False
2007-01-31,-0.008608003978315182,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-01,0.01071490835553468,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-02,0.02010605044975411,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-05,-0.012005052642804936,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-06,0.007617011382245353,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-07,-0.0037797515518402935,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-08,0.008852791647797398,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-09,0.009670505014326647,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-12,0.006385260617501443,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-13,0.0190341551274531,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-14,0.009512262193012821,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-15,-0.012335052464194862,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-16,0.0022549348740699138,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-20,0.003807563236544853,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-21,-0.015517275862068969,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-22,-0.01295966770436674,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-23,0.00993607150574749,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-26,-0.00017565004130892792,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-27,-0.02126162361623607,-0.024122606209744164,-0.025692518649671914,False,False
2007-02-28,0.007899425351895362,-0.024122606209744164,-0.025692518649671914,False,False
2007-03-01,-0.004809405144449719,-0.024122606209744164,-0.025692518649671914,False,False
2007-03-02,-0.02255231828445181,-0.024122606209744164,-0.025692518649671914,False,False
2007-03-05,-0.011719465084792713,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-06,0.018899406727822532,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-07,0.0014547735422887342,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-08,0.010168894134737538,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-09,-0.0007190544540884858,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-12,0.007375427235114085,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-13,-0.013392857142857095,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-14,-0.007601773755656072,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-15,-0.0020062191498734228,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-16,-0.0031067616391309283,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-19,0.004399670108151454,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-20,0.015148712992357982,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-21,0.011326879024215808,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-22,-0.013688888888888973,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-23,-0.011535688536409405,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-26,0.005835156819839371,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-27,-0.00960839376359679,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-28,-0.010799926582465202,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-29,0.009437416553711886,-0.024122606209744164,-0.02574893300805053,False,False
2007-03-30,0.01301556394162362,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-02,-0.0012667210013290742,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-03,0.009784399524993548,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-04,0.006639117172079656,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-05,0.0024956150622321704,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-09,-0.0021337659269641263,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-10,-0.0030291875094295984,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-11,-0.00035747988637213624,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-12,0.02038262113355982,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-13,0.018047976169616176,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-16,0.012564613169177674,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-17,0.0022097058572256856,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-18,-0.004748965480816936,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-19,0.007157430129516085,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-20,0.004230118586467713,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-23,-0.014490244801693253,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-24,0.005471003403282548,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-25,-0.00034007821220749523,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-26,-0.006293638266820167,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-27,-0.008216347422675407,-0.024122606209744164,-0.02574893300805053,False,False
2007-04-30,-0.0027614774380648743,-0.024122606209744164,-0.02574893300805053,False,False
2007-05-01,-0.004672914584162524,-0.024122606209744164,-0.02574893300805053,False,False
2007-05-02,0.002956042530204872,-0.024122606209744164,-0.02574893300805053,False,False
2007-05-03,-0.0041609049930652064,-0.024122606209744164,-0.02574893300805053,False,False
2007-05-04,0.008008408913795506,-0.024122606209744164,-0.02574893300805053,False,False
2007-05-07,0.003799602632138077,-0.024122606209744164,-0.02574893300805053,False,False
2007-05-08,-0.005161717225769413,-0.024122606209744164,-0.02574893300805053,False,False
2007-05-09,-0.007436890349360015,-0.024122606209744164,-0.02574893300805053,False,False
2007-05-10,-0.016901917004738087,-0.024122606209744164,-0.02574893300805053,False,False
2007-05-11,0.006912495813984343,-0.024122606209744164,-0.02574893300805053,False,False
2007-05-14,-0.002640397770808045,-0.024122606209744164,-0.02574893300805053,False,False
2007-05-15,0.0026473879279915735,-0.024122606209744164,-0.02574893300805053,False,False
