Date,PL,VaR,ES,Exception_VaR,Exception_ES
2006-04-11,-0.022102720668762954,-0.02191316296100443,-0.02209175808939257,True,True
2006-04-12,0.008552217074227597,-0.022085391261283727,-0.022486471511589137,False,False
2006-04-13,-0.006359722136959123,-0.022085391261283727,-0.02223467008304885,False,False
2006-04-17,-0.010362736619762059,-0.022085391261283727,-0.02223467008304885,False,False
2006-04-18,0.022482270305034024,-0.022085391261283727,-0.02223467008304885,False,False
2006-04-19,-0.013252944861620208,-0.022085391261283727,-0.02223467008304885,False,False
2006-04-20,-0.006105088909152512,-0.022085391261283727,-0.02223467008304885,False,False
2006-04-21,-0.0012285043331132783,-0.022085391261283727,-0.02223467008304885,False,False
2006-04-24,-0.0067650676717052605,-0.022085391261283727,-0.02223467008304885,False,False
2006-04-25,0.006191966131788629,-0.022085391261283727,-0.02223467008304885,False,False
2006-04-26,0.01784621583099666,-0.022085391261283727,-0.02223467008304885,False,False
2006-04-27,0.007255056017899886,-0.022085391261283727,-0.02223467008304885,False,False
2006-04-28,-0.008703395008508696,-0.022085391261283727,-0.02223467008304885,False,False
2006-05-01,-0.0072662068326583285,-0.02191316296100443,-0.0212980017531288,False,False
2006-05-02,-0.004574517667593758,-0.02191316296100443,-0.0212980017531288,False,False
2006-05-03,0.0,-0.02191316296100443,-0.0212980017531288,False,False
2006-05-04,0.004901938907936998,-0.02191316296100443,-0.0212980017531288,False,False
2006-05-05,0.006707316949143172,-0.02191316296100443,-0.0212980017531288,False,False
2006-05-08,-0.003028458355683772,-0.02191316296100443,-0.0212980017531288,False,False
2006-05-09,-0.0021263469321199935,-0.02191316296100443,-0.0212980017531288,False,False
2006-05-10,-0.015525093412926072,-0.02191316296100443,-0.0212980017531288,False,False
2006-05-11,-0.013605475624326457,-0.02191316296100443,-0.0212980017531288,False,False
2006-05-12,-0.0034482931705209774,-0.02191316296100443,-0.0212980017531288,False,False
2006-05-15,-0.008493231948686009,-0.02191316296100443,-0.0212980017531288,False,False
2006-05-16,0.00571069184076145,-0.02191316296100443,-0.0212980017531288,False,False
2006-05-17,-0.028075735362311782,-0.02191316296100443,-0.0212980017531288,True,True
2006-05-18,-0.012982758059420396,-0.022085391261283727,-0.023017294983355502,False,False
2006-05-19,0.016113114599805245,-0.022085391261283727,-0.023017294983355502,False,False
2006-05-22,-0.003559924306941631,-0.022085391261283727,-0.023017294983355502,False,False
2006-05-23,0.0025982527286692036,-0.022085391261283727,-0.023017294983355502,False,False
2006-05-24,-0.0038872429395003794,-0.022085391261283727,-0.023017294983355502,False,False
2006-05-25,0.013008162420321767,-0.022085391261283727,-0.023017294983355502,False,False
2006-05-26,0.010914901010765865,-0.022085391261283727,-0.023017294983355502,False,False
2006-05-30,-0.018418608914777646,-0.022085391261283727,-0.023017294983355502,False,False
2006-05-31,0.00970563958318671,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-01,0.02403075716879477,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-02,-0.0006257663994477802,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-05,-0.012210433586896108,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-06,0.0047544142392486055,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-07,0.00441643224561683,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-08,-0.005653367459141356,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-09,-0.005053638140051775,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-12,-0.00539686530255723,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-13,0.00702202363086224,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-14,0.0022187501409758337,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-15,0.0180265661989103,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-16,0.010872908405068049,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-19,-0.011370606618474999,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-20,0.017718372195455467,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-21,0.003970713453791186,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-22,-0.003955009245370733,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-23,0.0027489633056192453,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-26,-0.0015230602835917262,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-27,-0.010372153487206659,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-28,0.0052404827169918455,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-29,0.02115916313873578,-0.022085391261283727,-0.02305273028282872,False,False
2006-06-30,0.005705661273519569,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-03,0.0017915342486412023,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-05,-0.007749531134160104,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-06,-0.008110605303092377,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-07,-0.009388247842603947,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-10,0.008254351664541026,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-11,-0.008793187947105485,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-12,-0.01193029212934471,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-13,-0.017337436317746424,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-14,-0.0037806927736422358,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-17,-0.001264990108165498,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-18,0.0,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-19,0.023432486353992088,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-20,-0.002165821220458386,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-21,-0.01178299232852531,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-24,0.022591836446316238,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-25,0.010432622768303812,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-26,0.015183744234028573,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-27,-0.003290507431390477,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-28,0.012305011577840252,-0.022085391261283727,-0.02305273028282872,False,False
2006-07-31,0.002668213174072509,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-01,-0.016262615117177304,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-02,0.007814851285576685,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-03,-0.00119293138081078,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-04,0.008360692374630885,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-07,-0.01391762280627784,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-08,0.00720712472037266,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-09,0.008646439160934882,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-10,0.0032515353212383413,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-11,0.003830322916341,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-14,-0.004402719366792263,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-15,0.013856142010425287,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-16,-0.004652559145180923,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-17,0.0,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-18,0.0055507086726769295,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-21,0.002905311049967274,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-22,0.002317502851218567,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-23,-0.006069371146586566,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-24,0.007560307568843516,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-25,0.0014429970438232242,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-28,0.007204621063067629,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-29,0.006580822383271734,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-30,0.005969307836792392,-0.022085391261283727,-0.02305273028282872,False,False
2006-08-31,-0.005933886640764996,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-01,0.011085879987890568,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-05,-0.001967931949918622,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-06,-0.001408446336725544,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-07,-0.003949249635982199,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-08,0.002548819973316352,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-11,0.003954827903295044,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-12,0.008441198374403491,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-13,-0.002511221241380368,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-14,0.006433590568094116,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-15,-0.004724882216350146,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-18,-0.0013961917290078452,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-19,0.006711363901658274,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-20,0.018611135083197228,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-21,0.006272150072631488,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-22,0.005420128106639943,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-25,0.010781577608740323,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-26,0.012266653287709595,-0.022085391261283727,-0.02305273028282872,False,False
2006-09-27,-0.031085300406083483,-0.022085391261283727,-0.02305273028282872,True,True
2006-09-28,0.004350170938550724,-0.02365155465590157,-0.02484922116352335,False,False
2006-09-29,0.005143466258763718,-0.02365155465590157,-0.02484922116352335,False,False
2006-10-02,0.0002693770842847609,-0.02365155465590157,-0.02484922116352335,False,False
2006-10-03,0.008885283391607102,-0.02365155465590157,-0.02484922116352335,False,False
2006-10-04,0.009340777260735011,-0.022085391261283727,-0.024004034338952592,False,False
2006-10-05,-0.024061293435867714,-0.022085391261283727,-0.024004034338952592,True,True
2006-10-06,-0.0029802370331701855,-0.023101592779986378,-0.0246766841044127,False,False
2006-10-09,-0.00298917561094747,-0.023101592779986378,-0.0246766841044127,False,False
2006-10-10,-0.00408820410598798,-0.023101592779986378,-0.0246766841044127,False,False
2006-10-11,0.001642024881824522,-0.023101592779986378,-0.0246766841044127,False,False
2006-10-12,0.010655680055560834,-0.023101592779986378,-0.0246766841044127,False,False
2006-10-13,0.0016220490207567995,-0.023101592779986378,-0.0246766841044127,False,False
2006-10-16,-0.000269838680226675,-0.023101592779986378,-0.0246766841044127,False,False
2006-10-17,-0.012149110155088239,-0.023101592779986378,-0.0246766841044127,False,False
2006-10-18,0.0,-0.023101592779986378,-0.0246766841044127,False,False
2006-10-19,0.016944517387427638,-0.023101592779986378,-0.0246766841044127,False,False
2006-10-20,0.015855970208283887,-0.023101592779986378,-0.0246766841044127,False,False
2006-10-23,0.00582004683124282,-0.023101592779986378,-0.0246766841044127,False,False
2006-10-24,-0.0005259086642706023,-0.023101592779986378,-0.0246766841044127,False,False
2006-10-25,0.00789465360003172,-0.023101592779986378,-0.0246766841044127,False,False
2006-10-26,0.011488279503395482,-0.023101592779986378,-0.0246766841044127,False,False
2006-10-27,0.0025812746607583037,-0.023101592779986378,-0.0246766841044127,False,False
2006-10-30,-0.03063851545225349,-0.023101592779986378,-0.0246766841044127,True,True
2006-10-31,-0.017264312312222252,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-01,-0.0008107302372296621,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-02,0.0005409654720802681,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-03,-0.007839938671221902,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-06,0.007629355737435617,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-07,-0.0029745057229233485,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-08,-0.00027127666295978514,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-09,-0.020347228196922584,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-10,-0.014400448104815555,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-13,0.010115226102674013,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-14,0.012239251330950385,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-15,-0.008244089007523825,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-16,-0.004156294083926149,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-17,0.002782406682775962,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-20,-0.0014048369300969643,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-21,0.013267973504836439,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-22,-0.010816975138959628,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-24,0.0,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-27,-0.014676174792796037,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-28,0.0046728515851079955,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-29,0.014244253955019381,-0.026108658818354183,-0.026155054291312232,False,False
2006-11-30,0.0014330344969069042,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-01,-0.008586117690787876,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-04,0.006062362130313748,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-05,-0.007747563325864237,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-06,0.010699850443156578,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-07,-0.0014306050797162628,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-08,0.011747878564955183,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-11,0.01076171117711855,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-12,0.0019613860561509266,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-13,0.0030761189056009997,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-14,0.006133221518508591,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-15,0.010806312629675796,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-18,0.001644801606212054,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-19,0.003283966829771501,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-20,-0.005728204008576987,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-21,0.006309962964078597,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-22,-0.0035441640939126717,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-26,0.005471976190235983,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-27,0.010612239687036062,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-28,0.004846486584922927,-0.026108658818354183,-0.026155054291312232,False,False
2006-12-29,-0.0021436305979474213,-0.026108658818354183,-0.026155054291312232,False,False
2007-01-03,0.015574679491955123,-0.026108658818354183,-0.026155054291312232,False,False
2007-01-04,0.005552623788573907,-0.026108658818354183,-0.026155054291312232,False,False
2007-01-05,-0.017091846082913476,-0.026108658818354183,-0.026155054291312232,False,False
2007-01-08,-0.015248724000184732,-0.026108658818354183,-0.026155054291312232,False,False
2007-01-09,0.004074921756438865,-0.026108658818354183,-0.026155054291312232,False,False
2007-01-10,-0.005681737821949473,-0.026108658818354183,-0.026155054291312232,False,False
2007-01-11,0.00979586647226216,-0.026108658818354183,-0.026155054291312232,False,False
2007-01-12,0.005928314160124071,-0.026108658818354183,-0.026155054291312232,False,False
2007-01-16,-0.0045539804781693505,-0.026108658818354183,-0.026155054291312232,False,False
2007-01-17,-0.007534925177115848,-0.026108658818354183,-0.02609883630488964,False,False
2007-01-18,0.018709293817727346,-0.026108658818354183,-0.02609883630488964,False,False
2007-01-19,-0.008517465328727658,-0.026108658818354183,-0.02609883630488964,False,False
2007-01-22,0.0,-0.026108658818354183,-0.02609883630488964,False,False
2007-01-23,0.006442976828294533,-0.026108658818354183,-0.02609883630488964,False,False
2007-01-24,0.015470820440816269,-0.026108658818354183,-0.02609883630488964,False,False
2007-01-25,-0.014972459715174247,-0.026108658818354183,-0.02609883630488964,False,False
2007-01-26,0.008800018144426103,-0.026108658818354183,-0.02609883630488964,False,False
2007-01-29,0.005286828796649656,-0.026108658818354183,-0.02609883630488964,False,False
2007-01-30,0.01446227713398307,-0.026108658818354183,-0.02609883630488964,False,False
2007-01-31,-0.001555271140553538,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-01,-0.01349944729192798,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-02,0.004473658321110907,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-05,-0.002095894556668476,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-06,-0.0002624948859337728,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-07,0.0002625638075903769,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-08,-0.003675462729494705,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-09,-0.006587625249826479,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-12,-0.003448274294434839,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-13,0.01250998443404816,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-14,0.015509975864009373,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-15,-0.005953985291922259,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-16,0.0026042600872469013,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-20,-0.0062338167775986,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-21,0.0007841536237804814,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-22,0.003917416287851916,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-23,-0.0007803702712587679,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-26,-0.0005207554062919284,-0.026108658818354183,-0.02609883630488964,False,False
2007-02-27,-0.045845218479654615,-0.026108658818354183,-0.02609883630488964,True,True
2007-02-28,0.021020995202570614,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-01,-0.008021362498862206,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-02,-0.016711622220094036,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-05,-0.009594289415608359,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-06,0.009687231518432204,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-07,-0.021929846326522284,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-08,0.02242154741575253,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-09,-0.0008222980305340188,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-12,0.0035665276380838495,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-13,-0.012301863215514297,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-14,0.0041516155901035745,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-15,0.002205079868155879,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-16,-0.001100114094635174,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-19,0.011839295283694096,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-20,0.006258453243250139,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-21,0.018929220528076884,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-22,0.008757865475295112,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-23,0.002894028266854365,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-26,-0.011804884036202723,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-27,0.00053098530888529,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-28,-0.01220484501925545,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-29,0.009132424820978313,-0.02938275320818205,-0.02997209959003145,False,False
2007-03-30,0.009315906424094855,-0.02938275320818205,-0.02997209959003145,False,False
2007-04-02,-0.0023733841317047366,-0.02938275320818205,-0.02997209959003145,False,False
2007-04-03,0.007665887597279708,-0.02938275320818205,-0.02997209959003145,False,False
2007-04-04,-0.0026232482407239077,-0.02938275320818205,-0.02997209959003145,False,False
2007-04-05,-0.0005260971723706209,-0.02938275320818205,-0.02997209959003145,False,False
2007-04-09,0.0,-0.02938275320818205,-0.029966599261850326,False,False
2007-04-10,-0.005263205371028534,-0.02938275320818205,-0.029966599261850326,False,False
2007-04-11,-0.011111124020734442,-0.02938275320818205,-0.029966599261850326,False,False
2007-04-12,-0.0002674807511435784,-0.02938275320818205,-0.029875634641907834,False,False
2007-04-13,0.0005352479538367483,-0.02938275320818205,-0.029875634641907834,False,False
2007-04-16,0.012837617705593773,-0.02938275320818205,-0.029875634641907834,False,False
2007-04-17,-0.010826537265472669,-0.02938275320818205,-0.029875634641907834,False,False
2007-04-18,-0.0010678381937038184,-0.02938275320818205,-0.029875634641907834,False,False
2007-04-19,0.002405125583429424,-0.02938275320818205,-0.029875634641907834,False,False
2007-04-20,0.01066389127897538,-0.02938275320818205,-0.029875634641907834,False,False
2007-04-23,-0.009496238155556669,-0.02938275320818205,-0.029875634641907834,False,False
2007-04-24,0.0013316627238733059,-0.02938275320818205,-0.029875634641907834,False,False
2007-04-25,0.0013297493119424075,-0.02938275320818205,-0.029875634641907834,False,False
2007-04-26,0.00849928170936698,-0.02938275320818205,-0.029875634641907834,False,False
2007-04-27,-0.0021068214919038875,-0.02938275320818205,-0.029875634641907834,False,False
2007-04-30,0.007653634863788783,-0.02938275320818205,-0.029875634641907834,False,False
2007-05-01,0.008643286708591935,-0.02938275320818205,-0.029875634641907834,False,False
2007-05-02,0.028304371314658905,-0.02938275320818205,-0.029875634641907834,False,False
2007-05-03,0.03712122595364775,-0.02938275320818205,-0.029875634641907834,False,False
2007-05-04,-0.009982979210192422,-0.02938275320818205,-0.029875634641907834,False,False
2007-05-07,0.004181015419040257,-0.02938275320818205,-0.029875634641907834,False,False
2007-05-08,-0.005143282708026109,-0.02938275320818205,-0.029875634641907834,False,False
2007-05-09,0.013293966228754117,-0.02938275320818205,-0.029875634641907834,False,False
2007-05-10,-0.009232271947023363,-0.02938275320818205,-0.029875634641907834,False,False
2007-05-11,0.013977399019648784,-0.02938275320818205,-0.029875634641907834,False,False
2007-05-14,0.006045958580027211,-0.02938275320818205,-0.029875634641907834,False,False
2007-05-15,0.022596134051139805,-0.02938275320818205,-0.029875634641907834,False,False
